"age_days","L","M","S","sex"
3564,1,136.970486041831,0.0406344792362599,"f"
3565,1,136.984108670408,0.0406397472559252,"f"
3566,1,136.99773579205,0.0406450137473229,"f"
3567,1,137.011367465114,0.0406502786396535,"f"
3568,1,137.025003747954,0.0406555418621175,"f"
3569,1,137.038644698926,0.0406608033439154,"f"
3570,1,137.052290376386,0.0406660630142478,"f"
3571,1,137.065940838688,0.040671320802315,"f"
3572,1,137.079596144188,0.0406765766373176,"f"
3573,1,137.093256351242,0.0406818304484561,"f"
3574,1,137.106921518204,0.040687082164931,"f"
3575,1,137.120591703431,0.0406923317159429,"f"
3576,1,137.134266965277,0.0406975790306921,"f"
3577,1,137.147947362098,0.0407028240383792,"f"
3578,1,137.16163295225,0.0407080666682047,"f"
3579,1,137.175323794087,0.0407133068493692,"f"
3580,1,137.189019945965,0.040718544511073,"f"
3581,1,137.20272146624,0.0407237795825168,"f"
3582,1,137.216428413267,0.0407290119929009,"f"
3583,1,137.230140845401,0.0407342416714259,"f"
3584,1,137.243858820998,0.0407394685472924,"f"
3585,1,137.257582398412,0.0407446925497007,"f"
3586,1,137.271311636001,0.0407499136078515,"f"
3587,1,137.285046592117,0.0407551316509452,"f"
3588,1,137.298787325118,0.0407603466081822,"f"
3589,1,137.312533893359,0.0407655584087632,"f"
3590,1,137.326286355194,0.0407707669818886,"f"
3591,1,137.34004476898,0.0407759722567588,"f"
3592,1,137.353809193072,0.0407811741625745,"f"
3593,1,137.367579685824,0.0407863726285361,"f"
3594,1,137.381356305593,0.0407915675838441,"f"
3595,1,137.395139110734,0.040796758957699,"f"
3596,1,137.408928159602,0.0408019466793013,"f"
3597,1,137.422723510553,0.0408071306778515,"f"
3598,1,137.436525221942,0.0408123108825501,"f"
3599,1,137.450333352124,0.0408174872225976,"f"
3600,1,137.464147959454,0.0408226596271945,"f"
3601,1,137.477969102289,0.0408278280255413,"f"
3602,1,137.491796838984,0.0408329923468385,"f"
3603,1,137.505631227893,0.0408381525202866,"f"
3604,1,137.519472327373,0.0408433084750861,"f"
3605,1,137.533320195778,0.0408484601404376,"f"
3606,1,137.547174891464,0.0408536074455414,"f"
3607,1,137.561036472787,0.0408587503195981,"f"
3608,1,137.574904998101,0.0408638886918083,"f"
3609,1,137.588780525763,0.0408690224913723,"f"
3610,1,137.602663114127,0.0408741516474908,"f"
3611,1,137.616552821549,0.0408792760893642,"f"
3612,1,137.630449706385,0.0408843957461929,"f"
3613,1,137.644353826989,0.0408895105471776,"f"
3614,1,137.658265241717,0.0408946204215187,"f"
3615,1,137.672184008925,0.0408997252984166,"f"
3616,1,137.686110186967,0.040904825107072,"f"
3617,1,137.7000438342,0.0409099197766853,"f"
3618,1,137.713985008979,0.040915009236457,"f"
3619,1,137.727933769658,0.0409200934155876,"f"
3620,1,137.741890174594,0.0409251722432776,"f"
3621,1,137.755854282142,0.0409302456487275,"f"
3622,1,137.769826150656,0.0409353135611379,"f"
3623,1,137.783805838494,0.0409403759097091,"f"
3624,1,137.797793404009,0.0409454326236417,"f"
3625,1,137.811788905557,0.0409504836321362,"f"
3626,1,137.825792401494,0.0409555288643932,"f"
3627,1,137.839803950175,0.040960568249613,"f"
3628,1,137.853823609956,0.0409656017169963,"f"
3629,1,137.867851439191,0.0409706291957435,"f"
3630,1,137.881887496237,0.040975650615055,"f"
3631,1,137.895931839448,0.0409806659041315,"f"
3632,1,137.90998452718,0.0409856749921734,"f"
3633,1,137.924045617789,0.0409906778083812,"f"
3634,1,137.938115169629,0.0409956742819554,"f"
3635,1,137.952193241056,0.0410006643420964,"f"
3636,1,137.966279890426,0.041005647918005,"f"
3637,1,137.980375176094,0.0410106249388814,"f"
3638,1,137.994479156415,0.0410155953339262,"f"
3639,1,138.008591889744,0.0410205590323399,"f"
3640,1,138.022713434438,0.041025515963323,"f"
3641,1,138.036843848851,0.0410304660560761,"f"
3642,1,138.050983191339,0.0410354092397995,"f"
3643,1,138.065131520256,0.0410403454436939,"f"
3644,1,138.07928889396,0.0410452745969597,"f"
3645,1,138.093455370804,0.0410501966287973,"f"
3646,1,138.107631009145,0.0410551114684074,"f"
3647,1,138.121815867337,0.0410600190449904,"f"
3648,1,138.136010003737,0.0410649192877468,"f"
3649,1,138.150213476698,0.0410698121258771,"f"
3650,1,138.164426344578,0.0410746974885818,"f"
3651,1,138.178648665731,0.0410795753050614,"f"
3652,1,138.192880498512,0.0410844455045164,"f"
3653,1,138.207121898812,0.0410893080149043,"f"
3654,1,138.221372865807,0.0410941627355917,"f"
3655,1,138.23563334196,0.0410990095373548,"f"
3656,1,138.24990326727,0.0411038482897266,"f"
3657,1,138.264182581736,0.04110867886224,"f"
3658,1,138.278471225354,0.0411135011244281,"f"
3659,1,138.292769138124,0.0411183149458238,"f"
3660,1,138.307076260042,0.0411231201959602,"f"
3661,1,138.321392531108,0.0411279167443702,"f"
3662,1,138.33571789132,0.0411327044605869,"f"
3663,1,138.350052280675,0.0411374832141432,"f"
3664,1,138.364395639171,0.0411422528745722,"f"
3665,1,138.378747906808,0.0411470133114068,"f"
3666,1,138.393109023582,0.0411517643941801,"f"
3667,1,138.407478929492,0.0411565059924251,"f"
3668,1,138.421857564535,0.0411612379756747,"f"
3669,1,138.436244868711,0.0411659602134619,"f"
3670,1,138.450640782017,0.0411706725753198,"f"
3671,1,138.465045244451,0.0411753749307814,"f"
3672,1,138.479458196012,0.0411800671493796,"f"
3673,1,138.493879576697,0.0411847491006474,"f"
3674,1,138.508309326504,0.0411894206541179,"f"
3675,1,138.522747385432,0.041194081679324,"f"
3676,1,138.537193693478,0.0411987320457988,"f"
3677,1,138.551648190642,0.0412033716230752,"f"
3678,1,138.56611081692,0.0412080002806863,"f"
3679,1,138.580581512311,0.041212617888165,"f"
3680,1,138.595060216813,0.0412172243150443,"f"
3681,1,138.609546870424,0.0412218194308573,"f"
3682,1,138.624041413142,0.041226403105137,"f"
3683,1,138.638543784966,0.0412309752074162,"f"
3684,1,138.653053925893,0.0412355356072282,"f"
3685,1,138.667571775921,0.0412400841741057,"f"
3686,1,138.682097275049,0.0412446207775819,"f"
3687,1,138.696630363275,0.0412491452871898,"f"
3688,1,138.711170980596,0.0412536575724623,"f"
3689,1,138.725719067011,0.0412581575029324,"f"
3690,1,138.740274562518,0.0412626449481332,"f"
3691,1,138.754837407115,0.0412671197775976,"f"
3692,1,138.7694075408,0.0412715818608586,"f"
3693,1,138.783984903571,0.0412760310674493,"f"
3694,1,138.798569435426,0.0412804672669026,"f"
3695,1,138.813161076364,0.0412848903287515,"f"
3696,1,138.827759766382,0.0412893001225291,"f"
3697,1,138.842365445479,0.0412936965177683,"f"
3698,1,138.856978053652,0.0412980793840022,"f"
3699,1,138.8715975309,0.0413024485907636,"f"
3700,1,138.886223817221,0.0413068040075858,"f"
3701,1,138.900856852612,0.0413111455040015,"f"
3702,1,138.915496577072,0.0413154729495439,"f"
3703,1,138.9301429306,0.0413197862137459,"f"
3704,1,138.944795853193,0.0413240851661405,"f"
3705,1,138.959455284848,0.0413283696762608,"f"
3706,1,138.974121165565,0.0413326396136397,"f"
3707,1,138.988793435342,0.0413368948478102,"f"
3708,1,139.003472034176,0.0413411352483054,"f"
3709,1,139.018156902066,0.0413453606846582,"f"
3710,1,139.032847979009,0.0413495710264016,"f"
3711,1,139.047545205004,0.0413537661430686,"f"
3712,1,139.062248520048,0.0413579459041923,"f"
3713,1,139.076957864141,0.0413621101793056,"f"
3714,1,139.09167317728,0.0413662588379415,"f"
3715,1,139.106394399463,0.0413703917496331,"f"
3716,1,139.121121470687,0.0413745087839132,"f"
3717,1,139.135854330953,0.041378609810315,"f"
3718,1,139.150592920256,0.0413826946983714,"f"
3719,1,139.165337178596,0.0413867633176155,"f"
3720,1,139.180087045971,0.0413908155375801,"f"
3721,1,139.194842462378,0.0413948512277984,"f"
3722,1,139.209603367816,0.0413988702578033,"f"
3723,1,139.224369702283,0.0414028724971278,"f"
3724,1,139.239141405776,0.041406857815305,"f"
3725,1,139.253918418295,0.0414108260818678,"f"
3726,1,139.268700679836,0.0414147771663491,"f"
3727,1,139.283488130399,0.0414187109382821,"f"
3728,1,139.298280709981,0.0414226272671998,"f"
3729,1,139.31307835858,0.041426526022635,"f"
3730,1,139.327881016195,0.0414304070741208,"f"
3731,1,139.342688622823,0.0414342702911903,"f"
3732,1,139.357501118463,0.0414381155433764,"f"
3733,1,139.372318443113,0.0414419427002121,"f"
3734,1,139.38714053677,0.0414457516312304,"f"
3735,1,139.401967339433,0.0414495422059643,"f"
3736,1,139.4167987911,0.0414533142939469,"f"
3737,1,139.431634831769,0.041457067764711,"f"
3738,1,139.446475401439,0.0414608024877898,"f"
3739,1,139.461320440106,0.0414645183327162,"f"
3740,1,139.47616988777,0.0414682151690232,"f"
3741,1,139.491023684428,0.0414718928662438,"f"
3742,1,139.505881770079,0.041475551293911,"f"
3743,1,139.52074408472,0.0414791903215578,"f"
3744,1,139.53561056835,0.0414828098187172,"f"
3745,1,139.550481160966,0.0414864096549223,"f"
3746,1,139.565355802568,0.0414899896997059,"f"
3747,1,139.580234433152,0.0414935498226012,"f"
3748,1,139.595116992717,0.041497089893141,"f"
3749,1,139.610003421262,0.0415006097808585,"f"
3750,1,139.624893658783,0.0415041093552866,"f"
3751,1,139.63978764528,0.0415075884859583,"f"
3752,1,139.65468532075,0.0415110470424066,"f"
3753,1,139.669586625192,0.0415144848941644,"f"
3754,1,139.684491498603,0.0415179019107649,"f"
3755,1,139.699399880982,0.041521297961741,"f"
3756,1,139.714311712326,0.0415246729166257,"f"
3757,1,139.729226932635,0.041528026644952,"f"
3758,1,139.744145481905,0.0415313590162529,"f"
3759,1,139.759067300135,0.0415346699000615,"f"
3760,1,139.773992327323,0.0415379591659106,"f"
3761,1,139.788920503468,0.0415412266833333,"f"
3762,1,139.803851768566,0.0415444723218626,"f"
3763,1,139.818786062617,0.0415476959510315,"f"
3764,1,139.833723325619,0.041550897440373,"f"
3765,1,139.848663497569,0.0415540766594201,"f"
3766,1,139.863606518465,0.0415572334777058,"f"
3767,1,139.878552328306,0.0415603677647631,"f"
3768,1,139.89350086709,0.041563479390125,"f"
3769,1,139.908452074815,0.0415665682233244,"f"
3770,1,139.923405891479,0.0415696341338945,"f"
3771,1,139.938362257079,0.0415726769913682,"f"
3772,1,139.953321111615,0.0415756966652785,"f"
3773,1,139.968282395084,0.0415786930251583,"f"
3774,1,139.983246047485,0.0415816659405408,"f"
3775,1,139.998212008815,0.0415846152809589,"f"
3776,1,140.013180219072,0.0415875409159455,"f"
3777,1,140.028150618255,0.0415904427150337,"f"
3778,1,140.043123146361,0.0415933205477566,"f"
3779,1,140.058097743389,0.041596174283647,"f"
3780,1,140.073074349337,0.041599003792238,"f"
3781,1,140.088052904203,0.0416018089430626,"f"
3782,1,140.103033347985,0.0416045896056538,"f"
3783,1,140.118015620681,0.0416073456495445,"f"
3784,1,140.13299966229,0.0416100769442679,"f"
3785,1,140.147985412808,0.0416127833593568,"f"
3786,1,140.162972812235,0.0416154647643444,"f"
3787,1,140.177961800568,0.0416181210287635,"f"
3788,1,140.192952317806,0.0416207520221472,"f"
3789,1,140.207944303946,0.0416233576140285,"f"
3790,1,140.222937698988,0.0416259376739404,"f"
3791,1,140.237932442928,0.0416284920714158,"f"
3792,1,140.252928475764,0.0416310206759879,"f"
3793,1,140.267925737496,0.0416335233571895,"f"
3794,1,140.282924168121,0.0416359999845537,"f"
3795,1,140.297923707637,0.0416384504276135,"f"
3796,1,140.312924296042,0.0416408745559019,"f"
3797,1,140.327925873335,0.0416432722389518,"f"
3798,1,140.342928379513,0.0416456433462963,"f"
3799,1,140.357931754575,0.0416479877474684,"f"
3800,1,140.372935938518,0.0416503053120011,"f"
3801,1,140.387940871341,0.0416525959094274,"f"
3802,1,140.402946493041,0.0416548594092803,"f"
3803,1,140.417952743618,0.0416570956810927,"f"
3804,1,140.432959563068,0.0416593045943977,"f"
3805,1,140.44796689139,0.0416614860187283,"f"
3806,1,140.462974668583,0.0416636398236174,"f"
3807,1,140.477982834644,0.0416657658785981,"f"
3808,1,140.492991329571,0.0416678640532034,"f"
3809,1,140.508000093362,0.0416699342169663,"f"
3810,1,140.523009066016,0.0416719762394198,"f"
3811,1,140.53801818753,0.0416739899900968,"f"
3812,1,140.553027397903,0.0416759753385304,"f"
3813,1,140.568036637133,0.0416779321542536,"f"
3814,1,140.583045845218,0.0416798603067993,"f"
3815,1,140.598054962156,0.0416817596657006,"f"
3816,1,140.613063927944,0.0416836301004905,"f"
3817,1,140.628072682582,0.041685471480702,"f"
3818,1,140.643081166067,0.041687283675868,"f"
3819,1,140.658089318397,0.0416890665555216,"f"
3820,1,140.67309707957,0.0416908199891957,"f"
3821,1,140.688104389585,0.0416925438464235,"f"
3822,1,140.70311118844,0.0416942379967377,"f"
3823,1,140.718117416132,0.0416959023096716,"f"
3824,1,140.73312301266,0.041697536654758,"f"
3825,1,140.748127918021,0.04169914090153,"f"
3826,1,140.763132072215,0.0417007149195206,"f"
3827,1,140.778135415238,0.0417022585782627,"f"
3828,1,140.79313788709,0.0417037717472894,"f"
3829,1,140.808139427767,0.0417052542961336,"f"
3830,1,140.823139977269,0.0417067060943285,"f"
3831,1,140.838139475594,0.0417081270114068,"f"
3832,1,140.853137862738,0.0417095169169018,"f"
3833,1,140.868135078701,0.0417108756803463,"f"
3834,1,140.883131063481,0.0417122031712733,"f"
3835,1,140.898125757076,0.041713499259216,"f"
3836,1,140.913119115466,0.0417147638878224,"f"
3837,1,140.928111187966,0.0417159974335478,"f"
3838,1,140.943102057675,0.041717200429505,"f"
3839,1,140.958091807737,0.041718373409023,"f"
3840,1,140.973080521296,0.0417195169054305,"f"
3841,1,140.988068281497,0.0417206314520564,"f"
3842,1,141.003055171485,0.0417217175822296,"f"
3843,1,141.018041274403,0.0417227758292789,"f"
3844,1,141.033026673397,0.0417238067265333,"f"
3845,1,141.04801145161,0.0417248108073216,"f"
3846,1,141.062995692188,0.0417257886049727,"f"
3847,1,141.077979478274,0.0417267406528154,"f"
3848,1,141.092962893014,0.0417276674841786,"f"
3849,1,141.107946019551,0.0417285696323912,"f"
3850,1,141.12292894103,0.0417294476307821,"f"
3851,1,141.137911740596,0.04173030201268,"f"
3852,1,141.152894501394,0.041731133311414,"f"
3853,1,141.167877306566,0.0417319420603128,"f"
3854,1,141.182860239259,0.0417327287927053,"f"
3855,1,141.197843382617,0.0417334940419205,"f"
3856,1,141.212826819783,0.0417342383412871,"f"
3857,1,141.227810633903,0.041734962224134,"f"
3858,1,141.242794908121,0.0417356662237901,"f"
3859,1,141.257779725581,0.0417363508735843,"f"
3860,1,141.272765169429,0.0417370167068455,"f"
3861,1,141.287751322807,0.0417376642569024,"f"
3862,1,141.302738268862,0.0417382940570841,"f"
3863,1,141.317726090737,0.0417389066407193,"f"
3864,1,141.332714871577,0.0417395025411369,"f"
3865,1,141.347704694526,0.0417400822916658,"f"
3866,1,141.362695642729,0.0417406464256349,"f"
3867,1,141.377687799331,0.0417411954763729,"f"
3868,1,141.392681247475,0.0417417299772089,"f"
3869,1,141.407676070306,0.0417422504614717,"f"
3870,1,141.422672350969,0.0417427574624901,"f"
3871,1,141.437670172609,0.041743251513593,"f"
3872,1,141.452669618369,0.0417437331481093,"f"
3873,1,141.467670771394,0.0417442028993678,"f"
3874,1,141.482673714829,0.0417446613006975,"f"
3875,1,141.497678531818,0.0417451088854271,"f"
3876,1,141.512685305505,0.0417455461868856,"f"
3877,1,141.527694119036,0.0417459737384018,"f"
3878,1,141.542705055554,0.0417463920733046,"f"
3879,1,141.557718198204,0.0417468017249228,"f"
3880,1,141.572733630131,0.0417472032265854,"f"
3881,1,141.587751434478,0.0417475971116212,"f"
3882,1,141.602771694391,0.0417479839133591,"f"
3883,1,141.617794493014,0.0417483641651279,"f"
3884,1,141.632819913492,0.0417487384002565,"f"
3885,1,141.647848038968,0.0417491071520738,"f"
3886,1,141.662878952588,0.0417494709539087,"f"
3887,1,141.677912737496,0.0417498303390899,"f"
3888,1,141.692949476836,0.0417501858409465,"f"
3889,1,141.707989253753,0.0417505379928072,"f"
3890,1,141.723032151391,0.0417508873280009,"f"
3891,1,141.738078252894,0.0417512343798565,"f"
3892,1,141.753127641408,0.0417515796817029,"f"
3893,1,141.768180400077,0.041751923766869,"f"
3894,1,141.783236612045,0.0417522671686835,"f"
3895,1,141.798296360457,0.0417526104204754,"f"
3896,1,141.813359728457,0.0417529540555736,"f"
3897,1,141.828426799189,0.0417532986073068,"f"
3898,1,141.843497655799,0.0417536446090041,"f"
3899,1,141.85857238143,0.0417539925939942,"f"
3900,1,141.873651059227,0.041754343095606,"f"
3901,1,141.888733772335,0.0417546966471684,"f"
3902,1,141.903820603898,0.0417550537820103,"f"
3903,1,141.91891163706,0.0417554150334605,"f"
3904,1,141.934006954967,0.0417557809348479,"f"
3905,1,141.949106640762,0.0417561520195014,"f"
3906,1,141.964210777589,0.0417565288207498,"f"
3907,1,141.979319448594,0.041756911871922,"f"
3908,1,141.994432736922,0.0417573017063469,"f"
3909,1,142.009550725715,0.0417576988573533,"f"
3910,1,142.024673498119,0.0417581038582702,"f"
3911,1,142.039801137279,0.0417585172424263,"f"
3912,1,142.054933726338,0.0417589395431506,"f"
3913,1,142.070071348442,0.0417593712937719,"f"
3914,1,142.085214086735,0.0417598130276191,"f"
3915,1,142.10036202436,0.0417602652780211,"f"
3916,1,142.115515244464,0.0417607285783067,"f"
3917,1,142.130673830189,0.0417612034618048,"f"
3918,1,142.145837864682,0.0417616904618443,"f"
3919,1,142.161007431085,0.041762190111754,"f"
3920,1,142.176182612544,0.0417627029448629,"f"
3921,1,142.191363492203,0.0417632294944997,"f"
3922,1,142.206550153207,0.0417637702939933,"f"
3923,1,142.2217426787,0.0417643258766727,"f"
3924,1,142.236941151827,0.0417648967758667,"f"
3925,1,142.252145655731,0.0417654835249041,"f"
3926,1,142.267356273558,0.0417660866571139,"f"
3927,1,142.282573088452,0.0417667067058248,"f"
3928,1,142.297796183557,0.0417673442043658,"f"
3929,1,142.313025642019,0.0417679996860658,"f"
3930,1,142.328261546981,0.0417686736842535,"f"
3931,1,142.343503981587,0.041769366732258,"f"
3932,1,142.358753028983,0.041770079363408,"f"
3933,1,142.374008772313,0.0417708121110323,"f"
3934,1,142.389271294721,0.04177156550846,"f"
3935,1,142.404540679352,0.0417723400890198,"f"
3936,1,142.419817009351,0.0417731363860407,"f"
3937,1,142.435100367861,0.0417739549328514,"f"
3938,1,142.450390838027,0.0417747962627809,"f"
3939,1,142.465688502994,0.041775660909158,"f"
3940,1,142.480993445906,0.0417765494053117,"f"
3941,1,142.496305749908,0.0417774622845707,"f"
3942,1,142.511625498144,0.0417784000802639,"f"
3943,1,142.526952773759,0.0417793633257202,"f"
3944,1,142.542287659897,0.0417803525542685,"f"
3945,1,142.557630239702,0.0417813682992377,"f"
3946,1,142.57298059632,0.0417824110939566,"f"
3947,1,142.588338812894,0.0417834814717541,"f"
3948,1,142.603704972569,0.041784579965959,"f"
3949,1,142.619079158489,0.0417857071099002,"f"
3950,1,142.6344614538,0.0417868634369067,"f"
3951,1,142.649851941645,0.0417880494803072,"f"
3952,1,142.665250705169,0.0417892657734306,"f"
3953,1,142.680657827516,0.0417905128496059,"f"
3954,1,142.696073391831,0.0417917912421618,"f"
3955,1,142.711497481259,0.0417931014844272,"f"
3956,1,142.726930178943,0.0417944441097311,"f"
3957,1,142.742371568029,0.0417958196514022,"f"
3958,1,142.757821731661,0.0417972286427695,"f"
3959,1,142.773280752983,0.0417986716171618,"f"
3960,1,142.788748715139,0.041800149107908,"f"
3961,1,142.804225701275,0.041801661648337,"f"
3962,1,142.819711794535,0.0418032097717776,"f"
3963,1,142.835207078062,0.0418047940115587,"f"
3964,1,142.850711635003,0.0418064149010091,"f"
3965,1,142.8662255485,0.0418080729734578,"f"
3966,1,142.8817489017,0.0418097687622336,"f"
3967,1,142.897281777745,0.0418115028006654,"f"
3968,1,142.912824259781,0.041813275622082,"f"
3969,1,142.928376430952,0.0418150877598123,"f"
3970,1,142.943938374402,0.0418169397471852,"f"
3971,1,142.959510173277,0.0418188321175296,"f"
3972,1,142.97509191072,0.0418207654041743,"f"
3973,1,142.990683669876,0.0418227401404481,"f"
3974,1,143.00628553389,0.0418247568596801,"f"
3975,1,143.021897585905,0.0418268160951989,"f"
3976,1,143.037519909067,0.0418289183803336,"f"
3977,1,143.05315258652,0.0418310642484129,"f"
3978,1,143.068795701408,0.0418332542327658,"f"
3979,1,143.084449336876,0.0418354888667211,"f"
3980,1,143.100113576068,0.0418377686836076,"f"
3981,1,143.115788502129,0.0418400942167544,"f"
3982,1,143.131474198203,0.0418424659994901,"f"
3983,1,143.147170747435,0.0418448845651437,"f"
3984,1,143.16287823297,0.0418473504470441,"f"
3985,1,143.178596737951,0.04184986417852,"f"
3986,1,143.194326345523,0.0418524262929005,"f"
3987,1,143.210067138831,0.0418550373235144,"f"
3988,1,143.225819201019,0.0418576978036905,"f"
3989,1,143.241582615232,0.0418604082667577,"f"
3990,1,143.257357464613,0.0418631692460448,"f"
3991,1,143.273143832309,0.0418659812748808,"f"
3992,1,143.288941801462,0.0418688448865945,"f"
3993,1,143.304751455218,0.0418717606145148,"f"
3994,1,143.320572876721,0.0418747289919706,"f"
3995,1,143.336406149116,0.0418777505522906,"f"
3996,1,143.352251355546,0.0418808258288039,"f"
3997,1,143.368108579157,0.0418839553548392,"f"
3998,1,143.383977903093,0.0418871396637254,"f"
3999,1,143.399859410498,0.0418903792887914,"f"
4000,1,143.415753184517,0.0418936747633662,"f"
4001,1,143.431659308295,0.0418970266207784,"f"
4002,1,143.447577864975,0.041900435394357,"f"
4003,1,143.463508937703,0.041903901617431,"f"
4004,1,143.479452609622,0.041907425823329,"f"
4005,1,143.495408963878,0.0419110085453801,"f"
4006,1,143.511378083615,0.0419146503169131,"f"
4007,1,143.527360051976,0.0419183516712568,"f"
4008,1,143.543354952108,0.0419221131417401,"f"
4009,1,143.559362867154,0.0419259352616919,"f"
4010,1,143.575383880258,0.0419298185644411,"f"
4011,1,143.591418074565,0.0419337635833166,"f"
4012,1,143.607465533221,0.0419377708516471,"f"
4013,1,143.623526339368,0.0419418409027616,"f"
4014,1,143.639600576152,0.0419459742699889,"f"
4015,1,143.655688326716,0.0419501714866579,"f"
4016,1,143.671789674207,0.0419544330860976,"f"
4017,1,143.687904701767,0.0419587596016366,"f"
4018,1,143.704033492129,0.0419631515638454,"f"
4019,1,143.720176078014,0.0419676091694998,"f"
4020,1,143.736332395022,0.0419721319670976,"f"
4021,1,143.752502367592,0.0419767194306535,"f"
4022,1,143.768685920163,0.0419813710341824,"f"
4023,1,143.784882977175,0.0419860862516989,"f"
4024,1,143.801093463067,0.0419908645572178,"f"
4025,1,143.81731730228,0.0419957054247539,"f"
4026,1,143.833554419253,0.0420006083283219,"f"
4027,1,143.849804738425,0.0420055727419366,"f"
4028,1,143.866068184236,0.0420105981396127,"f"
4029,1,143.882344681125,0.0420156839953649,"f"
4030,1,143.898634153533,0.0420208297832081,"f"
4031,1,143.914936525898,0.0420260349771569,"f"
4032,1,143.93125172266,0.0420312990512261,"f"
4033,1,143.947579668259,0.0420366214794305,"f"
4034,1,143.963920287135,0.0420420017357849,"f"
4035,1,143.980273503726,0.0420474392943039,"f"
4036,1,143.996639242473,0.0420529336290023,"f"
4037,1,144.013017427815,0.0420584842138949,"f"
4038,1,144.029407984192,0.0420640905229964,"f"
4039,1,144.045810836042,0.0420697520303216,"f"
4040,1,144.062225907807,0.0420754682098851,"f"
4041,1,144.078653123925,0.0420812385357019,"f"
4042,1,144.095092408836,0.0420870624817866,"f"
4043,1,144.111543686979,0.042092939522154,"f"
4044,1,144.128006882795,0.0420988691308188,"f"
4045,1,144.144481920722,0.0421048507817958,"f"
4046,1,144.1609687252,0.0421108839490997,"f"
4047,1,144.177467220669,0.0421169681067452,"f"
4048,1,144.193977331569,0.0421231027287472,"f"
4049,1,144.210498982338,0.0421292872891204,"f"
4050,1,144.227032097417,0.0421355212618795,"f"
4051,1,144.243576601246,0.0421418041210393,"f"
4052,1,144.260132418262,0.0421481353406145,"f"
4053,1,144.276699472907,0.0421545143946199,"f"
4054,1,144.29327768962,0.0421609407570703,"f"
4055,1,144.30986699284,0.0421674139019803,"f"
4056,1,144.326467307008,0.0421739333033647,"f"
4057,1,144.343078556561,0.0421804984352384,"f"
4058,1,144.359700665941,0.042187108771616,"f"
4059,1,144.376333559587,0.0421937637865122,"f"
4060,1,144.392977161938,0.0422004629539419,"f"
4061,1,144.409631397433,0.0422072057479198,"f"
4062,1,144.426296190514,0.0422139916424606,"f"
4063,1,144.442971465618,0.0422208201115791,"f"
4064,1,144.459657147185,0.0422276906292901,"f"
4065,1,144.476353159656,0.0422346026696082,"f"
4066,1,144.493059427469,0.0422415557065483,"f"
4067,1,144.509775875065,0.0422485492141251,"f"
4068,1,144.526502426883,0.0422555826663533,"f"
4069,1,144.543239007362,0.0422626555372477,"f"
4070,1,144.559985540942,0.042269767300823,"f"
4071,1,144.576741952062,0.0422769174310941,"f"
4072,1,144.593508165163,0.0422841054020756,"f"
4073,1,144.610284104684,0.0422913306877823,"f"
4074,1,144.627069695063,0.0422985927622289,"f"
4075,1,144.643864860742,0.0423058910994302,"f"
4076,1,144.660669526159,0.042313225173401,"f"
4077,1,144.677483615754,0.042320594458156,"f"
4078,1,144.694307053967,0.0423279984277099,"f"
4079,1,144.711139765236,0.0423354365560776,"f"
4080,1,144.727981674003,0.0423429083172736,"f"
4081,1,144.744832704706,0.0423504131853129,"f"
4082,1,144.761692781784,0.0423579506342102,"f"
4083,1,144.778561829679,0.0423655201379801,"f"
4084,1,144.795439772828,0.0423731211706375,"f"
4085,1,144.812326535672,0.0423807532061971,"f"
4086,1,144.82922204265,0.0423884157186736,"f"
4087,1,144.846126218201,0.0423961081820819,"f"
4088,1,144.863038986766,0.0424038300704366,"f"
4089,1,144.879960272784,0.0424115808577525,"f"
4090,1,144.896890000695,0.0424193600180444,"f"
4091,1,144.913828094937,0.042427167025327,"f"
4092,1,144.930774479951,0.0424350013536151,"f"
4093,1,144.947729080176,0.0424428624769233,"f"
4094,1,144.964691820052,0.0424507498692666,"f"
4095,1,144.981662624019,0.0424586630046595,"f"
4096,1,144.998641416515,0.0424666013571169,"f"
4097,1,145.015628121981,0.0424745644006535,"f"
4098,1,145.032622664856,0.0424825516092841,"f"
4099,1,145.049624969579,0.0424905624570234,"f"
4100,1,145.066634960591,0.0424985964178862,"f"
4101,1,145.08365256233,0.0425066529658871,"f"
4102,1,145.100677699237,0.0425147315750411,"f"
4103,1,145.11771029575,0.0425228317193627,"f"
4104,1,145.134750276311,0.0425309528728669,"f"
4105,1,145.151797565357,0.0425390945095682,"f"
4106,1,145.168852087329,0.0425472561034815,"f"
4107,1,145.185913766666,0.0425554371286216,"f"
4108,1,145.202982527808,0.0425636370590031,"f"
4109,1,145.220058295194,0.0425718553686408,"f"
4110,1,145.237140993264,0.0425800915315495,"f"
4111,1,145.254230546458,0.042588345021744,"f"
4112,1,145.271326879215,0.0425966153132389,"f"
4113,1,145.288429915974,0.042604901880049,"f"
4114,1,145.305539581176,0.0426132041961891,"f"
4115,1,145.32265579926,0.0426215217356739,"f"
4116,1,145.339778494665,0.0426298539725182,"f"
4117,1,145.35690759183,0.0426382003807368,"f"
4118,1,145.374043015197,0.0426465604343443,"f"
4119,1,145.391184689203,0.0426549336073555,"f"
4120,1,145.408332538289,0.0426633193737853,"f"
4121,1,145.425486486895,0.0426717172076482,"f"
4122,1,145.442646459459,0.0426801265829592,"f"
4123,1,145.459812380422,0.0426885469737328,"f"
4124,1,145.476984174222,0.042696977853984,"f"
