"age_days","L","M","S","sex"
2374,0.5515,120.33881764056,0.0430996629050701,"f"
2375,0.5515,120.356274432255,0.0431023560008311,"f"
2376,0.5515,120.373726455397,0.0431050407512997,"f"
2377,0.5515,120.391173701137,0.0431077172031902,"f"
2378,0.5515,120.408616160629,0.0431103854032428,"f"
2379,0.5515,120.426053825025,0.0431130453981976,"f"
2380,0.5515,120.443486685476,0.0431156972347945,"f"
2381,0.5515,120.460914733135,0.0431183409597736,"f"
2382,0.5515,120.478337959155,0.0431209766198751,"f"
2383,0.5515,120.495756354687,0.0431236042618389,"f"
2384,0.5515,120.513169910884,0.0431262239324051,"f"
2385,0.5515,120.530578618898,0.0431288356783138,"f"
2386,0.5515,120.547982469881,0.043131439546305,"f"
2387,0.5515,120.565381454986,0.0431340355831189,"f"
2388,0.5515,120.582775565364,0.0431366238354954,"f"
2389,0.5515,120.600164792169,0.0431392043501746,"f"
2390,0.5515,120.617549126552,0.0431417771738966,"f"
2391,0.5515,120.634928559665,0.0431443423534014,"f"
2392,0.5515,120.652303082662,0.0431468999354291,"f"
2393,0.5515,120.669672686693,0.0431494499667198,"f"
2394,0.5515,120.687037362912,0.0431519924940134,"f"
2395,0.5515,120.70439710247,0.0431545275640502,"f"
2396,0.5515,120.72175189652,0.0431570552235701,"f"
2397,0.5515,120.739101736215,0.0431595755193132,"f"
2398,0.5515,120.756446612705,0.0431620884980195,"f"
2399,0.5515,120.773786517144,0.0431645942064292,"f"
2400,0.5515,120.791121440684,0.0431670926912822,"f"
2401,0.5515,120.808451374477,0.0431695839993186,"f"
2402,0.5515,120.825776309676,0.0431720681772786,"f"
2403,0.5515,120.843096237432,0.0431745452719021,"f"
2404,0.5515,120.860411148898,0.0431770153299292,"f"
2405,0.5515,120.877721035226,0.0431794783980999,"f"
2406,0.5515,120.895025887568,0.0431819345231544,"f"
2407,0.5515,120.912325697077,0.0431843837518327,"f"
2408,0.5515,120.929620454905,0.0431868261308749,"f"
2409,0.5515,120.946910152204,0.0431892617070209,"f"
2410,0.5515,120.964194780127,0.0431916905270109,"f"
2411,0.5515,120.981474329825,0.043194112637585,"f"
2412,0.5515,120.998748792451,0.0431965280854831,"f"
2413,0.5515,121.016018159157,0.0431989369174454,"f"
2414,0.5515,121.033282421095,0.0432013391802118,"f"
2415,0.5515,121.050541569418,0.0432037349205226,"f"
2416,0.5515,121.067795595278,0.0432061241851176,"f"
2417,0.5515,121.085044489827,0.0432085070207371,"f"
2418,0.5515,121.102288244218,0.043210883474121,"f"
2419,0.5515,121.119526849602,0.0432132535920094,"f"
2420,0.5515,121.136760297132,0.0432156174211423,"f"
2421,0.5515,121.15398857796,0.0432179750082599,"f"
2422,0.5515,121.171211683239,0.0432203264001022,"f"
2423,0.5515,121.18842960412,0.0432226716434092,"f"
2424,0.5515,121.205642331757,0.043225010784921,"f"
2425,0.5515,121.2228498573,0.0432273438713777,"f"
2426,0.5515,121.240052171903,0.0432296709495193,"f"
2427,0.5515,121.257249266717,0.0432319920660858,"f"
2428,0.5515,121.274441132896,0.0432343072678174,"f"
2429,0.5515,121.291627761591,0.0432366166014541,"f"
2430,0.5515,121.308809143954,0.043238920113736,"f"
2431,0.5515,121.325985271138,0.0432412178514031,"f"
2432,0.5515,121.343156134294,0.0432435098611954,"f"
2433,0.5515,121.360321724576,0.0432457961898531,"f"
2434,0.5515,121.377482033136,0.0432480768841162,"f"
2435,0.5515,121.394637051125,0.0432503519907248,"f"
2436,0.5515,121.411786769696,0.0432526215564188,"f"
2437,0.5515,121.428931180001,0.0432548856279385,"f"
2438,0.5515,121.446070273193,0.0432571442520238,"f"
2439,0.5515,121.463204040423,0.0432593974754147,"f"
2440,0.5515,121.480332472845,0.0432616453448515,"f"
2441,0.5515,121.49745556161,0.043263887907074,"f"
2442,0.5515,121.51457329787,0.0432661252088224,"f"
2443,0.5515,121.531685672778,0.0432683572968367,"f"
2444,0.5515,121.548792677486,0.0432705842178571,"f"
2445,0.5515,121.565894303146,0.0432728060186235,"f"
2446,0.5515,121.58299054091,0.043275022745876,"f"
2447,0.5515,121.600081381932,0.0432772344463546,"f"
2448,0.5515,121.617166817362,0.0432794411667995,"f"
2449,0.5515,121.634246838354,0.0432816429539507,"f"
2450,0.5515,121.651321436059,0.0432838398545483,"f"
2451,0.5515,121.66839060163,0.0432860319153322,"f"
2452,0.5515,121.685454326219,0.0432882191830426,"f"
2453,0.5515,121.702512600978,0.0432904017044196,"f"
2454,0.5515,121.719565417059,0.0432925795262031,"f"
2455,0.5515,121.736612765616,0.0432947526951333,"f"
2456,0.5515,121.753654637799,0.0432969212579502,"f"
2457,0.5515,121.770691024762,0.0432990852613939,"f"
2458,0.5515,121.787721917656,0.0433012447522043,"f"
2459,0.5515,121.804747307634,0.0433033997771217,"f"
2460,0.5515,121.821767185849,0.043305550382886,"f"
2461,0.5515,121.838781543451,0.0433076966162373,"f"
2462,0.5515,121.855790371594,0.0433098385239157,"f"
2463,0.5515,121.87279366143,0.0433119761526612,"f"
2464,0.5515,121.88979140411,0.0433141095492139,"f"
2465,0.5515,121.906783590789,0.0433162387603139,"f"
2466,0.5515,121.923770212616,0.0433183638327011,"f"
2467,0.5515,121.940751260746,0.0433204848131157,"f"
2468,0.5515,121.957726726329,0.0433226017482977,"f"
2469,0.5515,121.974696600519,0.0433247146849872,"f"
2470,0.5515,121.991660874467,0.0433268236699243,"f"
2471,0.5515,122.008619539327,0.0433289287498489,"f"
2472,0.5515,122.025572586249,0.0433310299715012,"f"
2473,0.5515,122.042520006387,0.0433331273816212,"f"
2474,0.5515,122.059461790892,0.043335221026949,"f"
2475,0.5515,122.076397930917,0.0433373109542247,"f"
2476,0.5515,122.093328417614,0.0433393972101882,"f"
2477,0.5515,122.110253242136,0.0433414798415797,"f"
2478,0.5515,122.127172395634,0.0433435588951392,"f"
2479,0.5515,122.144085869261,0.0433456344176068,"f"
2480,0.5515,122.160993654169,0.0433477064557225,"f"
2481,0.5515,122.17789574151,0.0433497750562265,"f"
2482,0.5515,122.194792122437,0.0433518402658587,"f"
2483,0.5515,122.211682788102,0.0433539021313591,"f"
2484,0.5515,122.228567729657,0.043355960699468,"f"
2485,0.5515,122.245446938254,0.0433580160169253,"f"
2486,0.5515,122.262320405046,0.0433600681304711,"f"
2487,0.5515,122.279188121185,0.0433621170868455,"f"
2488,0.5515,122.296050077823,0.0433641629327884,"f"
2489,0.5515,122.312906266113,0.0433662057150401,"f"
2490,0.5515,122.329756677206,0.0433682454803405,"f"
2491,0.5515,122.346601302255,0.0433702822754296,"f"
2492,0.5515,122.363440132412,0.0433723161470476,"f"
2493,0.5515,122.380273158829,0.0433743471419346,"f"
2494,0.5515,122.397100372659,0.0433763753068305,"f"
2495,0.5515,122.413921765054,0.0433784006884754,"f"
2496,0.5515,122.430737327166,0.0433804233336094,"f"
2497,0.5515,122.447547050148,0.0433824432889726,"f"
2498,0.5515,122.464350925151,0.0433844606013049,"f"
2499,0.5515,122.481148943328,0.0433864753173466,"f"
2500,0.5515,122.497941095831,0.0433884874838375,"f"
2501,0.5515,122.514727373813,0.0433904971475179,"f"
2502,0.5515,122.531507768425,0.0433925043551277,"f"
2503,0.5515,122.548282270821,0.043394509153407,"f"
2504,0.5515,122.565050872151,0.0433965115890959,"f"
2505,0.5515,122.581813563569,0.0433985117089344,"f"
2506,0.5515,122.598570336227,0.0434005095596626,"f"
2507,0.5515,122.615321181276,0.0434025051880205,"f"
2508,0.5515,122.63206608987,0.0434044986407483,"f"
2509,0.5515,122.64880505316,0.0434064899645859,"f"
2510,0.5515,122.665538062299,0.0434084792062734,"f"
2511,0.5515,122.682265108439,0.0434104664125509,"f"
2512,0.5515,122.698986182732,0.0434124516301584,"f"
2513,0.5515,122.71570127633,0.0434144349058361,"f"
2514,0.5515,122.732410380386,0.0434164162863239,"f"
2515,0.5515,122.749113486053,0.0434183958183619,"f"
2516,0.5515,122.765810584481,0.0434203735486903,"f"
2517,0.5515,122.782501666824,0.0434223495240489,"f"
2518,0.5515,122.799186724233,0.043424323791178,"f"
2519,0.5515,122.815865747862,0.0434262963968175,"f"
2520,0.5515,122.832538728862,0.0434282673877075,"f"
2521,0.5515,122.849205658385,0.0434302368105881,"f"
2522,0.5515,122.865866527584,0.0434322047121994,"f"
2523,0.5515,122.882521327611,0.0434341711392813,"f"
2524,0.5515,122.899170049618,0.0434361361385741,"f"
2525,0.5515,122.915812684758,0.0434380997568176,"f"
2526,0.5515,122.932449224182,0.043440062040752,"f"
2527,0.5515,122.949079659044,0.0434420230371173,"f"
2528,0.5515,122.965703980495,0.0434439827926537,"f"
2529,0.5515,122.982322179687,0.043445941354101,"f"
2530,0.5515,122.998934247773,0.0434478987681995,"f"
2531,0.5515,123.015540175905,0.0434498550816892,"f"
2532,0.5515,123.032139955235,0.0434518103413101,"f"
2533,0.5515,123.048733576916,0.0434537645938023,"f"
2534,0.5515,123.0653210321,0.0434557178859059,"f"
2535,0.5515,123.081902311938,0.0434576702643609,"f"
2536,0.5515,123.098477407584,0.0434596217759073,"f"
2537,0.5515,123.11504631019,0.0434615724672853,"f"
2538,0.5515,123.131609010907,0.0434635223852349,"f"
2539,0.5515,123.148165500888,0.0434654715764961,"f"
2540,0.5515,123.164715771286,0.043467420087809,"f"
2541,0.5515,123.181259813252,0.0434693679659137,"f"
2542,0.5515,123.197797617939,0.0434713152575502,"f"
2543,0.5515,123.214329176499,0.0434732620094586,"f"
2544,0.5515,123.230854480084,0.043475208268379,"f"
2545,0.5515,123.247373519847,0.0434771540810514,"f"
2546,0.5515,123.26388628694,0.0434790994942158,"f"
2547,0.5515,123.280392772515,0.0434810445546124,"f"
2548,0.5515,123.296892967724,0.0434829893089812,"f"
2549,0.5515,123.313386863719,0.0434849338040622,"f"
2550,0.5515,123.329874451654,0.0434868780865955,"f"
2551,0.5515,123.346355722679,0.0434888222033211,"f"
2552,0.5515,123.362830667948,0.0434907662009792,"f"
2553,0.5515,123.379299278613,0.0434927101263098,"f"
2554,0.5515,123.395761545825,0.0434946540260529,"f"
2555,0.5515,123.412217460737,0.0434965979469487,"f"
2556,0.5515,123.428667014502,0.0434985419357371,"f"
2557,0.5515,123.445110198309,0.0435004860388889,"f"
2558,0.5515,123.461547007903,0.0435024302702849,"f"
2559,0.5515,123.477977447872,0.0435043745805117,"f"
2560,0.5515,123.494401523825,0.0435063189128836,"f"
2561,0.5515,123.510819241365,0.0435082632107152,"f"
2562,0.5515,123.5272306061,0.0435102074173207,"f"
2563,0.5515,123.543635623635,0.0435121514760145,"f"
2564,0.5515,123.560034299577,0.0435140953301111,"f"
2565,0.5515,123.576426639531,0.0435160389229249,"f"
2566,0.5515,123.592812649103,0.0435179821977703,"f"
2567,0.5515,123.6091923339,0.0435199250979616,"f"
2568,0.5515,123.625565699527,0.0435218675668132,"f"
2569,0.5515,123.641932751591,0.0435238095476396,"f"
2570,0.5515,123.658293495697,0.0435257509837552,"f"
2571,0.5515,123.674647937451,0.0435276918184743,"f"
2572,0.5515,123.69099608246,0.0435296319951114,"f"
2573,0.5515,123.707337936329,0.0435315714569808,"f"
2574,0.5515,123.723673504665,0.043533510147397,"f"
2575,0.5515,123.740002793073,0.0435354480096744,"f"
2576,0.5515,123.75632580716,0.0435373849871273,"f"
2577,0.5515,123.772642552532,0.0435393210230701,"f"
2578,0.5515,123.788953034794,0.0435412560608173,"f"
2579,0.5515,123.805257259552,0.0435431900436832,"f"
