"age_days","L","M","S","sex"
3958,-1.37383751825606,17.432031319897,0.151687754424825,"f"
3959,-1.37355021207814,17.4338973294018,0.151701947512104,"f"
3960,-1.37326330873894,17.4357635759361,0.151716120681623,"f"
3961,-1.37297680888902,17.4376300612342,0.15173027390874,"f"
3962,-1.37269071317898,17.4394967870299,0.151744407168811,"f"
3963,-1.3724050222594,17.4413637550575,0.151758520437194,"f"
3964,-1.37211973678084,17.4432309670508,0.151772613689244,"f"
3965,-1.37183485739391,17.445098424744,0.151786686900321,"f"
3966,-1.37155038474916,17.4469661298712,0.151800740045779,"f"
3967,-1.37126631949719,17.4488340841664,0.151814773100976,"f"
3968,-1.37098266228857,17.4507022893637,0.15182878604127,"f"
3969,-1.37069941377389,17.4525707471971,0.151842778842016,"f"
3970,-1.37041657460372,17.4544394594006,0.151856751478572,"f"
3971,-1.37013414542864,17.4563084277084,0.151870703926295,"f"
3972,-1.36985212689924,17.4581776538545,0.151884636160542,"f"
3973,-1.36957051966609,17.460047139573,0.151898548156669,"f"
3974,-1.36928932437978,17.4619168865978,0.151912439890033,"f"
3975,-1.36900854169088,17.4637868966632,0.151926311335992,"f"
3976,-1.36872817224997,17.465657171503,0.151940162469903,"f"
3977,-1.36844821670764,17.4675277128515,0.151953993267121,"f"
3978,-1.36816867571446,17.4693985224426,0.151967803703005,"f"
3979,-1.36788954992101,17.4712696020104,0.15198159375291,"f"
3980,-1.36761083997788,17.473140953289,0.151995363392195,"f"
3981,-1.36733254653564,17.4750125780124,0.152009112596215,"f"
3982,-1.36705467024487,17.4768844779147,0.152022841340329,"f"
3983,-1.36677721175616,17.4787566547299,0.152036549599892,"f"
3984,-1.36650017172008,17.4806291101922,0.152050237350262,"f"
3985,-1.36622355078721,17.4825018460355,0.152063904566795,"f"
3986,-1.36594734960814,17.4843748639939,0.152077551224849,"f"
3987,-1.36567156883344,17.4862481658015,0.15209117729978,"f"
3988,-1.3653962091137,17.4881217531923,0.152104782766945,"f"
3989,-1.36512127109949,17.4899956279004,0.152118367601702,"f"
3990,-1.36484675544139,17.4918697916599,0.152131931779406,"f"
3991,-1.36457266278998,17.4937442462047,0.152145475275416,"f"
3992,-1.36429899379585,17.4956189932691,0.152158998065088,"f"
3993,-1.36402574910957,17.497494034587,0.152172500123778,"f"
3994,-1.36375292938173,17.4993693718924,0.152185981426845,"f"
3995,-1.36348053526289,17.5012450069195,0.152199441949644,"f"
3996,-1.36320856740366,17.5031209414023,0.152212881667533,"f"
3997,-1.36293702645459,17.5049971770749,0.152226300555868,"f"
3998,-1.36266591306628,17.5068737156713,0.152239698590007,"f"
3999,-1.3623952278893,17.5087505589256,0.152253075745306,"f"
4000,-1.36212497157423,17.5106277085718,0.152266431997122,"f"
4001,-1.36185514477166,17.512505166344,0.152279767320813,"f"
4002,-1.36158574813216,17.5143829339762,0.152293081691734,"f"
4003,-1.36131678230631,17.5162610132026,0.152306375085244,"f"
4004,-1.3610482479447,17.5181394057572,0.152319647476699,"f"
4005,-1.3607801456979,17.5200181133739,0.152332898841455,"f"
4006,-1.36051247621649,17.521897137787,0.15234612915487,"f"
4007,-1.36024524015106,17.5237764807304,0.152359338392301,"f"
4008,-1.35997843815218,17.5256561439382,0.152372526529105,"f"
4009,-1.35971207087043,17.5275361291445,0.152385693540638,"f"
4010,-1.35944613895639,17.5294164380833,0.152398839402258,"f"
4011,-1.35918064306065,17.5312970724887,0.15241196408932,"f"
4012,-1.35891558383378,17.5331780340947,0.152425067577184,"f"
4013,-1.35865096192636,17.5350593246354,0.152438149841204,"f"
4014,-1.35838677798898,17.5369409458449,0.152451210856738,"f"
4015,-1.35812303267221,17.5388228994572,0.152464250599144,"f"
4016,-1.35785972662663,17.5407051872064,0.152477269043777,"f"
4017,-1.35759686050283,17.5425878108265,0.152490266165996,"f"
4018,-1.35733443495135,17.5444707720482,0.152503241941188,"f"
4019,-1.35707245061959,17.5463540721979,0.152516196348649,"f"
4020,-1.35681090814878,17.548237711816,0.152529129375257,"f"
4021,-1.35654980817948,17.5501216913529,0.152542041008763,"f"
4022,-1.35628915135221,17.5520060112591,0.152554931236917,"f"
4023,-1.35602893830751,17.5538906719849,0.152567800047469,"f"
4024,-1.35576916968592,17.5557756739806,0.15258064742817,"f"
4025,-1.35550984612798,17.5576610176966,0.152593473366771,"f"
4026,-1.35525096827423,17.5595467035833,0.15260627785102,"f"
4027,-1.3549925367652,17.561432732091,0.15261906086867,"f"
4028,-1.35473455224143,17.5633191036702,0.15263182240747,"f"
4029,-1.35447701534346,17.5652058187711,0.15264456245517,"f"
4030,-1.35421992671183,17.5670928778441,0.152657280999521,"f"
4031,-1.35396328698707,17.5689802813396,0.152669978028274,"f"
4032,-1.35370709680972,17.570868029708,0.152682653529178,"f"
4033,-1.35345135682032,17.5727561233996,0.152695307489984,"f"
4034,-1.3531960676594,17.5746445628647,0.152707939898442,"f"
4035,-1.35294122996751,17.5765333485539,0.152720550742303,"f"
4036,-1.35268684438518,17.5784224809173,0.152733140009317,"f"
4037,-1.35243291155296,17.5803119604054,0.152745707687234,"f"
4038,-1.35217943211137,17.5822017874686,0.152758253763805,"f"
4039,-1.35192640670095,17.5840919625571,0.15277077822678,"f"
4040,-1.35167383596224,17.5859824861214,0.152783281063909,"f"
4041,-1.35142172053579,17.5878733586119,0.152795762262943,"f"
4042,-1.35117006106212,17.5897645804789,0.152808221811632,"f"
4043,-1.35091885818178,17.5916561521727,0.152820659697726,"f"
4044,-1.3506681125353,17.5935480741437,0.152833075908976,"f"
4045,-1.35041782476323,17.5954403468423,0.152845470433133,"f"
4046,-1.35016799550609,17.5973329707189,0.152857843257946,"f"
4047,-1.34991862540442,17.5992259462238,0.152870194371165,"f"
4048,-1.34966971509877,17.6011192738073,0.152882523760542,"f"
4049,-1.34942126522967,17.6030129539199,0.152894831413826,"f"
4050,-1.34917327643766,17.6049069870119,0.152907117318768,"f"
4051,-1.34892574936328,17.6068013735337,0.152919381463119,"f"
4052,-1.34867868464706,17.6086961139356,0.152931623834628,"f"
4053,-1.34843208292954,17.610591208668,0.152943844421046,"f"
4054,-1.34818594485126,17.6124866581813,0.152956043210123,"f"
4055,-1.34794027105275,17.6143824629258,0.15296822018961,"f"
4056,-1.34769506217456,17.6162786233518,0.152980375347256,"f"
4057,-1.34745031885723,17.6181751399099,0.152992508670813,"f"
4058,-1.34720604174128,17.6200720130502,0.153004620148031,"f"
4059,-1.34696223146726,17.6219692432232,0.15301670976666,"f"
4060,-1.3467188886757,17.6238668308793,0.15302877751445,"f"
4061,-1.34647601400715,17.6257647764688,0.153040823379151,"f"
4062,-1.34623360810214,17.627663080442,0.153052847348515,"f"
4063,-1.3459916716012,17.6295617432494,0.153064849410291,"f"
4064,-1.34575020514488,17.6314607653413,0.15307682955223,"f"
4065,-1.34550920937372,17.6333601471681,0.153088787762082,"f"
4066,-1.34526868492824,17.63525988918,0.153100724027598,"f"
4067,-1.34502863244899,17.6371599918276,0.153112638336527,"f"
4068,-1.34478905257651,17.6390604555611,0.153124530676621,"f"
4069,-1.34454994595133,17.640961280831,0.153136401035629,"f"
4070,-1.344311313214,17.6428624680875,0.153148249401302,"f"
4071,-1.34407315500504,17.644764017781,0.15316007576139,"f"
4072,-1.343835471965,17.646665930362,0.153171880103643,"f"
4073,-1.34359826473441,17.6485682062808,0.153183662415813,"f"
4074,-1.34336153395381,17.6504708459877,0.153195422685648,"f"
4075,-1.34312528026375,17.652373849933,0.153207160900901,"f"
4076,-1.34288950430475,17.6542772185673,0.15321887704932,"f"
4077,-1.34265420671735,17.6561809523408,0.153230571118657,"f"
4078,-1.3424193881421,17.6580850517039,0.153242243096661,"f"
4079,-1.34218504921953,17.6599895171069,0.153253892971083,"f"
4080,-1.34195119059017,17.6618943490002,0.153265520729674,"f"
4081,-1.34171781289457,17.6637995478343,0.153277126360183,"f"
4082,-1.34148491677326,17.6657051140594,0.153288709850361,"f"
4083,-1.34125250286678,17.6676110481259,0.153300271187959,"f"
4084,-1.34102057181567,17.6695173504841,0.153311810360726,"f"
4085,-1.34078912426047,17.6714240215846,0.153323327356414,"f"
4086,-1.34055816084171,17.6733310618775,0.153334822162772,"f"
4087,-1.34032768219992,17.6752384718133,0.15334629476755,"f"
4088,-1.34009768897566,17.6771462518423,0.1533577451585,"f"
4089,-1.33986818180946,17.6790544024149,0.153369173323372,"f"
4090,-1.33963916134184,17.6809629239815,0.153380579249915,"f"
4091,-1.33941062821336,17.6828718169923,0.15339196292588,"f"
4092,-1.33918258306455,17.6847810818979,0.153403324339018,"f"
4093,-1.33895502653594,17.6866907191486,0.153414663477079,"f"
4094,-1.33872795926808,17.6886007291946,0.153425980327813,"f"
4095,-1.3385013819015,17.6905111124864,0.153437274878971,"f"
4096,-1.33827529507674,17.6924218694744,0.153448547118302,"f"
4097,-1.33804969943434,17.6943330006089,0.153459797033558,"f"
4098,-1.33782459561483,17.6962445063402,0.153471024612489,"f"
4099,-1.33759998425876,17.6981563871188,0.153482229842844,"f"
4100,-1.33737586600665,17.7000686433949,0.153493412712375,"f"
4101,-1.33715224149905,17.7019812756191,0.153504573208831,"f"
4102,-1.3369291113765,17.7038942842415,0.153515711319964,"f"
4103,-1.33670647627953,17.7058076697127,0.153526827033523,"f"
4104,-1.33648433684868,17.7077214324829,0.153537920337258,"f"
4105,-1.33626269372448,17.7096355730025,0.153548991218921,"f"
4106,-1.33604154754749,17.7115500917219,0.153560039666261,"f"
4107,-1.33582089895822,17.7134649890914,0.153571065667029,"f"
4108,-1.33560074859723,17.7153802655615,0.153582069208975,"f"
4109,-1.33538109710505,17.7172959215824,0.153593050279849,"f"
4110,-1.33516194512221,17.7192119576045,0.153604008867403,"f"
4111,-1.33494329328926,17.7211283740783,0.153614944959385,"f"
4112,-1.33472514224672,17.723045171454,0.153625858543547,"f"
4113,-1.33450749263515,17.7249623501821,0.153636749607639,"f"
4114,-1.33429034509507,17.7268799107128,0.153647618139411,"f"
4115,-1.33407370026703,17.7287978534966,0.153658464126614,"f"
4116,-1.33385755879156,17.7307161789838,0.153669287556997,"f"
4117,-1.3336419213092,17.7326348876248,0.153680088418312,"f"
4118,-1.33342678846049,17.7345539798699,0.153690866698309,"f"
4119,-1.33321216088596,17.7364734561696,0.153701622384737,"f"
4120,-1.33299803922615,17.7383933169741,0.153712355465348,"f"
4121,-1.33278442412161,17.7403135627339,0.153723065927891,"f"
4122,-1.33257131621286,17.7422341938992,0.153733753760117,"f"
4123,-1.33235871614044,17.7441552109205,0.153744418949777,"f"
4124,-1.3321466245449,17.7460766142482,0.153755061484621,"f"
4125,-1.33193504206677,17.7479984043326,0.153765681352398,"f"
4126,-1.33172396934659,17.749920581624,0.15377627854086,"f"
4127,-1.3315134070249,17.7518431465728,0.153786853037757,"f"
4128,-1.33130335574223,17.7537660996294,0.153797404830839,"f"
4129,-1.33109381613911,17.7556894412442,0.153807933907856,"f"
4130,-1.3308847888561,17.7576131718674,0.153818440256559,"f"
4131,-1.33067627453373,17.7595372919496,0.153828923864698,"f"
4132,-1.33046827381252,17.761461801941,0.153839384720024,"f"
4133,-1.33026078733303,17.763386702292,0.153849822810287,"f"
4134,-1.33005381573579,17.7653119934529,0.153860238123236,"f"
4135,-1.32984735966134,17.7672376758742,0.153870630646624,"f"
4136,-1.32964141975021,17.7691637500062,0.153881000368199,"f"
4137,-1.32943599664294,17.7710902162993,0.153891347275713,"f"
4138,-1.32923109098007,17.7730170752037,0.153901671356915,"f"
4139,-1.32902670340214,17.77494432717,0.153911972599556,"f"
4140,-1.32882283454969,17.7768719726484,0.153922250991386,"f"
4141,-1.32861948506324,17.7788000120893,0.153932506520156,"f"
4142,-1.32841665558335,17.7807284459431,0.153942739173616,"f"
4143,-1.32821434675055,17.7826572746602,0.153952948939517,"f"
4144,-1.32801255920537,17.7845864986908,0.153963135805608,"f"
4145,-1.32781129358835,17.7865161184854,0.15397329975964,"f"
4146,-1.32761055054004,17.7884461344944,0.153983440789363,"f"
4147,-1.32741033070096,17.7903765471681,0.153993558882529,"f"
4148,-1.32721063471166,17.7923073569568,0.154003654026886,"f"
4149,-1.32701146321267,17.7942385643109,0.154013726210186,"f"
4150,-1.32681281684453,17.7961701696808,0.154023775420178,"f"
4151,-1.32661469624778,17.7981021735169,0.154033801644614,"f"
4152,-1.32641710206296,17.8000345762695,0.154043804871243,"f"
4153,-1.32622003493061,17.801967378389,0.154053785087816,"f"
4154,-1.32602349549125,17.8039005803257,0.154063742282084,"f"
4155,-1.32582748438544,17.80583418253,0.154073676441795,"f"
4156,-1.3256320022537,17.8077681854523,0.154083587554702,"f"
4157,-1.32543704973657,17.809702589543,0.154093475608554,"f"
4158,-1.3252426274746,17.8116373952523,0.154103340591102,"f"
4159,-1.32504873610832,17.8135726030307,0.154113182490095,"f"
4160,-1.32485537627826,17.8155082133286,0.154123001293285,"f"
4161,-1.32466254862497,17.8174442265962,0.154132796988421,"f"
4162,-1.32447025378899,17.819380643284,0.154142569563255,"f"
4163,-1.32427849241084,17.8213174638423,0.154152319005535,"f"
4164,-1.32408726513107,17.8232546887214,0.154162045303014,"f"
4165,-1.32389657259022,17.8251923183719,0.15417174844344,"f"
4166,-1.32370641542882,17.8271303532439,0.154181428414565,"f"
4167,-1.32351679428741,17.8290687937879,0.154191085204138,"f"
4168,-1.32332770980653,17.8310076404543,0.154200718799911,"f"
4169,-1.32313916262672,17.8329468936933,0.154210329189633,"f"
4170,-1.32295115338851,17.8348865539554,0.154219916361055,"f"
4171,-1.32276368273244,17.836826621691,0.154229480301927,"f"
4172,-1.32257675129905,17.8387670973503,0.154239020999999,"f"
4173,-1.32239035972888,17.8407079813838,0.154248538443022,"f"
4174,-1.32220450866246,17.8426492742418,0.154258032618747,"f"
4175,-1.32201919874033,17.8445909763747,0.154267503514923,"f"
4176,-1.32183443060303,17.8465330882329,0.154276951119301,"f"
4177,-1.3216502048911,17.8484756102666,0.154286375419631,"f"
4178,-1.32146652224508,17.8504185429264,0.154295776403663,"f"
4179,-1.32128338330549,17.8523618866625,0.154305154059149,"f"
4180,-1.32110078871289,17.8543056419253,0.154314508373838,"f"
4181,-1.3209187391078,17.8562498091651,0.15432383933548,"f"
4182,-1.32073723513077,17.8581943888324,0.154333146931826,"f"
4183,-1.32055627742234,17.8601393813775,0.154342431150627,"f"
4184,-1.32037586662303,17.8620847872507,0.154351691979632,"f"
4185,-1.32019600337339,17.8640306069025,0.154360929406593,"f"
4186,-1.32001668831396,17.8659768407831,0.154370143419259,"f"
4187,-1.31983792208527,17.867923489343,0.15437933400538,"f"
4188,-1.31965970532786,17.8698705530326,0.154388501152708,"f"
4189,-1.31948203868227,17.8718180323021,0.154397644848992,"f"
4190,-1.31930492278904,17.8737659276019,0.154406765081982,"f"
4191,-1.3191283582887,17.8757142393824,0.15441586183943,"f"
4192,-1.31895234582179,17.8776629680941,0.154424935109086,"f"
4193,-1.31877688602885,17.8796121141871,0.154433984878699,"f"
4194,-1.31860197955042,17.881561678112,0.15444301113602,"f"
4195,-1.31842762702703,17.883511660319,0.1544520138688,"f"
4196,-1.31825382909923,17.8854620612585,0.154460993064788,"f"
4197,-1.31808058640754,17.8874128813809,0.154469948711736,"f"
4198,-1.31790789959251,17.8893641211366,0.154478880797394,"f"
4199,-1.31773576929468,17.8913157809759,0.154487789309511,"f"
4200,-1.31756419615458,17.8932678613492,0.154496674235839,"f"
4201,-1.31739318081228,17.895220362745,0.154505535563614,"f"
4202,-1.31722272390152,17.897173286171,0.154514373273103,"f"
4203,-1.31705282605148,17.8991266330088,0.154523187339552,"f"
4204,-1.31688348789123,17.9010804046483,0.154531977738095,"f"
4205,-1.31671471004984,17.9030346024793,0.154540744443865,"f"
4206,-1.31654649315639,17.9049892278916,0.154549487431996,"f"
4207,-1.31637883783994,17.9069442822753,0.154558206677623,"f"
4208,-1.31621174472958,17.9088997670201,0.154566902155879,"f"
4209,-1.31604521445437,17.910855683516,0.154575573841897,"f"
4210,-1.31587924764339,17.9128120331527,0.154584221710813,"f"
4211,-1.31571384492571,17.9147688173203,0.154592845737759,"f"
4212,-1.31554900693041,17.9167260374084,0.15460144589787,"f"
4213,-1.31538473428656,17.9186836948072,0.154610022166279,"f"
4214,-1.31522102762322,17.9206417909063,0.154618574518121,"f"
4215,-1.31505788756948,17.9226003270957,0.154627102928529,"f"
4216,-1.31489531475441,17.9245593047653,0.154635607372638,"f"
4217,-1.31473330980708,17.9265187253049,0.154644087825581,"f"
4218,-1.31457187335656,17.9284785901045,0.154652544262492,"f"
4219,-1.31441100603193,17.9304389005538,0.154660976658504,"f"
4220,-1.31425070846226,17.9323996580427,0.154669384988753,"f"
4221,-1.31409098127662,17.9343608639613,0.154677769228372,"f"
4222,-1.31393182510409,17.9363225196992,0.154686129352494,"f"
4223,-1.31377324057374,17.9382846266464,0.154694465336253,"f"
4224,-1.31361522831464,17.9402471861928,0.154702777154785,"f"
4225,-1.31345778895587,17.9422101997282,0.154711064783221,"f"
4226,-1.3133009231265,17.9441736686425,0.154719328196697,"f"
4227,-1.31314463145561,17.9461375943256,0.154727567370346,"f"
4228,-1.31298891457226,17.9481019781674,0.154735782279302,"f"
4229,-1.31283377310552,17.9500668215577,0.154743972898699,"f"
4230,-1.31267920768448,17.9520321258865,0.154752139203671,"f"
4231,-1.31252521893821,17.9539978925435,0.154760281169352,"f"
4232,-1.31237180749578,17.9559641229187,0.154768398770875,"f"
4233,-1.31221897398625,17.9579308184019,0.154776491983375,"f"
4234,-1.31206671903872,17.9598979803831,0.154784560781986,"f"
4235,-1.31191504328224,17.9618656102521,0.154792605141841,"f"
4236,-1.31176394734589,17.9638337093987,0.154800625038074,"f"
4237,-1.31161343185875,17.9658022792128,0.154808620445819,"f"
4238,-1.31146349744989,17.9677713210844,0.154816591340211,"f"
4239,-1.31131414474838,17.9697408364033,0.154824537696382,"f"
4240,-1.31116537438329,17.9717108265594,0.154832459489467,"f"
4241,-1.3110171869837,17.9736812929424,0.1548403566946,"f"
4242,-1.31086958317869,17.9756522369425,0.154848229286915,"f"
4243,-1.31072256359731,17.9776236599493,0.154856077241545,"f"
4244,-1.31057612886866,17.9795955633528,0.154863900533625,"f"
4245,-1.31043027962179,17.9815679485428,0.154871699138288,"f"
4246,-1.31028501648579,17.9835408169093,0.154879473030669,"f"
4247,-1.31014034008973,17.985514169842,0.1548872221859,"f"
4248,-1.30999625106268,17.9874880087309,0.154894946579117,"f"
4249,-1.30985275003371,17.9894623349659,0.154902646185453,"f"
4250,-1.30970983763189,17.9914371499368,0.154910320980041,"f"
4251,-1.30956751448631,17.9934124550335,0.154917970938017,"f"
4252,-1.30942578122603,17.9953882516459,0.154925596034513,"f"
4253,-1.30928463848013,17.9973645411638,0.154933196244663,"f"
4254,-1.30914408687768,17.9993413249772,0.154940771543602,"f"
4255,-1.30900412704775,18.0013186044759,0.154948321906464,"f"
4256,-1.30886475961941,18.0032963810497,0.154955847308381,"f"
4257,-1.30872598522175,18.0052746560886,0.154963347724489,"f"
4258,-1.30858780448383,18.0072534309824,0.154970823129921,"f"
4259,-1.30845021803472,18.009232707121,0.154978273499811,"f"
4260,-1.30831322650351,18.0112124858943,0.154985698809293,"f"
4261,-1.30817683051925,18.0131927686922,0.154993099033501,"f"
4262,-1.30804103071103,18.0151735569045,0.155000474147568,"f"
4263,-1.30790582770792,18.0171548519211,0.155007824126629,"f"
4264,-1.30777122213899,18.0191366551318,0.155015148945817,"f"
4265,-1.30763721463332,18.0211189679267,0.155022448580267,"f"
4266,-1.30750380581998,18.0231017916954,0.155029723005112,"f"
4267,-1.30737099632803,18.025085127828,0.155036972195486,"f"
4268,-1.30723878678657,18.0270689777143,0.155044196126524,"f"
4269,-1.30710717782464,18.0290533427441,0.155051394773358,"f"
4270,-1.30697617007135,18.0310382243073,0.155058568111123,"f"
4271,-1.30684576415574,18.0330236237939,0.155065716114953,"f"
4272,-1.3067159607069,18.0350095425936,0.155072838759982,"f"
4273,-1.30658676035391,18.0369959820964,0.155079936021343,"f"
4274,-1.30645816372582,18.0389829436922,0.155087007874171,"f"
4275,-1.30633017145173,18.0409704287707,0.155094054293599,"f"
4276,-1.3062027841607,18.0429584387219,0.155101075254761,"f"
4277,-1.30607600248179,18.0449469749357,0.155108070732792,"f"
4278,-1.3059498270441,18.046936038802,0.155115040702824,"f"
4279,-1.30582425847669,18.0489256317105,0.155121985139993,"f"
4280,-1.30569929740863,18.0509157550513,0.155128904019431,"f"
4281,-1.30557494446899,18.0529064102141,0.155135797316274,"f"
4282,-1.30545120028686,18.0548975985888,0.155142665005654,"f"
4283,-1.3053280654913,18.0568893215654,0.155149507062705,"f"
4284,-1.30520554071138,18.0588815805336,0.155156323462562,"f"
4285,-1.30508362657619,18.0608743768834,0.155163114180358,"f"
4286,-1.30496232371478,18.0628677120047,0.155169879191228,"f"
4287,-1.30484163275625,18.0648615872872,0.155176618470305,"f"
4288,-1.30472155432965,18.066856004121,0.155183331992723,"f"
4289,-1.30460208906406,18.0688509638958,0.155190019733616,"f"
4290,-1.30448323758856,18.0708464680016,0.155196681668118,"f"
4291,-1.30436500053222,18.0728425178282,0.155203317771362,"f"
4292,-1.30424737852411,18.0748391147655,0.155209928018484,"f"
4293,-1.30413037219331,18.0768362602033,0.155216512384616,"f"
4294,-1.30401398216888,18.0788339555316,0.155223070844892,"f"
4295,-1.30389820907991,18.0808322021402,0.155229603374447,"f"
4296,-1.30378305355546,18.082831001419,0.155236109948414,"f"
4297,-1.30366851622461,18.0848303547579,0.155242590541927,"f"
4298,-1.30355459771643,18.0868302635467,0.15524904513012,"f"
4299,-1.30344129865999,18.0888307291754,0.155255473688127,"f"
4300,-1.30332861968438,18.0908317530337,0.155261876191083,"f"
4301,-1.30321656141865,18.0928333365117,0.15526825261412,"f"
4302,-1.30310512449189,18.094835480999,0.155274602932372,"f"
4303,-1.30299430953316,18.0968381878857,0.155280927120974,"f"
4304,-1.30288411717154,18.0988414585616,0.15528722515506,"f"
4305,-1.30277454803611,18.1008452944166,0.155293497009763,"f"
4306,-1.30266560275594,18.1028496968405,0.155299742660218,"f"
4307,-1.30255728196009,18.1048546672233,0.155305962081557,"f"
4308,-1.30244958627765,18.1068602069547,0.155312155248916,"f"
4309,-1.30234251633769,18.1088663174247,0.155318322137427,"f"
4310,-1.30223607276928,18.1108730000232,0.155324462722226,"f"
4311,-1.30213025620148,18.11288025614,0.155330576978445,"f"
4312,-1.30202506726339,18.114888087165,0.155336664881219,"f"
4313,-1.30192050658406,18.1168964944881,0.155342726405682,"f"
4314,-1.30181657479258,18.1189054794991,0.155348761526967,"f"
4315,-1.30171327251801,18.120915043588,0.155354770220208,"f"
4316,-1.30161060038944,18.1229251881445,0.15536075246054,"f"
4317,-1.30150855903592,18.1249359145587,0.155366708223096,"f"
4318,-1.30140714908654,18.1269472242203,0.15537263748301,"f"
4319,-1.30130637117037,18.1289591185192,0.155378540215416,"f"
4320,-1.30120622591648,18.1309715988454,0.155384416395448,"f"
4321,-1.30110671395395,18.1329846665886,0.15539026599824,"f"
4322,-1.30100783591184,18.1349983231388,0.155396088998925,"f"
4323,-1.30090959241924,18.1370125698858,0.155401885372638,"f"
4324,-1.30081198410521,18.1390274082195,0.155407655094512,"f"
4325,-1.30071501159883,18.1410428395298,0.155413398139682,"f"
4326,-1.30061867552917,18.1430588652066,0.155419114483281,"f"
4327,-1.3005229765253,18.1450754866397,0.155424804100443,"f"
4328,-1.3004279152163,18.147092705219,0.155430466966303,"f"
4329,-1.30033349223125,18.1491105223344,0.155436103055993,"f"
4330,-1.3002397081992,18.1511289393757,0.155441712344648,"f"
4331,-1.30014656374925,18.1531479577329,0.155447294807402,"f"
4332,-1.30005405951045,18.1551675787958,0.155452850419389,"f"
4333,-1.29996219611189,18.1571878039543,0.155458379155743,"f"
4334,-1.29987097418264,18.1592086345983,0.155463880991596,"f"
4335,-1.29978039435177,18.1612300721176,0.155469355902085,"f"
4336,-1.29969045724835,18.1632521179021,0.155474803862341,"f"
4337,-1.29960116350145,18.1652747733417,0.1554802248475,"f"
4338,-1.29951251374016,18.1672980398262,0.155485618832694,"f"
4339,-1.29942450859354,18.1693219187456,0.155490985793059,"f"
4340,-1.29933714869066,18.1713464114897,0.155496325703728,"f"
4341,-1.29925043466061,18.1733715194485,0.155501638539834,"f"
4342,-1.29916436713245,18.1753972440116,0.155506924276512,"f"
4343,-1.29907894673525,18.1774235865691,0.155512182888896,"f"
4344,-1.29899417409809,18.1794505485109,0.155517414352119,"f"
4345,-1.29891004985005,18.1814781312267,0.155522618641316,"f"
4346,-1.29882657462019,18.1835063361065,0.15552779573162,"f"
4347,-1.29874374903759,18.1855351645401,0.155532945598165,"f"
4348,-1.29866157373132,18.1875646179175,0.155538068216085,"f"
4349,-1.29858004933046,18.1895946976284,0.155543163560514,"f"
4350,-1.29849917646408,18.1916254050628,0.155548231606586,"f"
4351,-1.29841895576124,18.1936567416106,0.155553272329435,"f"
4352,-1.29833938785103,18.1956887086616,0.155558285704194,"f"
4353,-1.29826047336253,18.1977213076057,0.155563271705998,"f"
4354,-1.29818221292479,18.1997545398327,0.155568230309981,"f"
4355,-1.29810460716689,18.2017884067326,0.155573161491276,"f"
4356,-1.29802765671792,18.2038229096952,0.155578065225017,"f"
4357,-1.29795136220693,18.2058580501104,0.155582941486339,"f"
4358,-1.29787572426301,18.2078938293681,0.155587790250374,"f"
4359,-1.29780074351523,18.2099302488582,0.155592611492258,"f"
4360,-1.29772642059265,18.2119673099704,0.155597405187123,"f"
4361,-1.29765275612436,18.2140050140948,0.155602171310104,"f"
4362,-1.29757975073943,18.2160433626211,0.155606909836335,"f"
4363,-1.29750740506693,18.2180823569393,0.15561162074095,"f"
4364,-1.29743571973593,18.2201219984393,0.155616303999082,"f"
4365,-1.29736469537551,18.2221622885108,0.155620959585865,"f"
4366,-1.29729433261474,18.2242032285438,0.155625587476434,"f"
4367,-1.29722463208269,18.2262448199281,0.155630187645922,"f"
4368,-1.29715559440844,18.2282870640537,0.155634760069463,"f"
4369,-1.29708722022106,18.2303299623104,0.155639304722191,"f"
4370,-1.29701951014962,18.232373516088,0.155643821579239,"f"
4371,-1.29695246482319,18.2344177267765,0.155648310615743,"f"
4372,-1.29688608487086,18.2364625957658,0.155652771806835,"f"
4373,-1.29682037092168,18.2385081244456,0.15565720512765,"f"
4374,-1.29675532360475,18.240554314206,0.155661610553322,"f"
4375,-1.29669094354912,18.2426011664366,0.155665988058984,"f"
4376,-1.29662723138387,18.2446486825276,0.15567033761977,"f"
4377,-1.29656418773808,18.2466968638686,0.155674659210814,"f"
4378,-1.29650181324082,18.2487457118496,0.15567895280725,"f"
4379,-1.29644010852116,18.2507952278605,0.155683218384213,"f"
4380,-1.29637907420817,18.2528454132911,0.155687455916835,"f"
4381,-1.29631871093094,18.2548962695313,0.155691665380251,"f"
4382,-1.29625901931852,18.256947797971,0.155695846749595,"f"
4383,-1.2962,18.259,0.1557,"f"
4384,-1.29614165351526,18.2610528764317,0.155704125112946,"f"
4385,-1.2960839800474,18.2631064257731,0.155708222095294,"f"
4386,-1.29602697969038,18.2651606459546,0.15571229096025,"f"
4387,-1.29597065253809,18.2672155349067,0.15571633172102,"f"
4388,-1.29591499868448,18.2692710905598,0.155720344390811,"f"
4389,-1.29586001822348,18.2713273108444,0.155724328982829,"f"
4390,-1.29580571124899,18.2733841936909,0.15572828551028,"f"
4391,-1.29575207785497,18.2754417370297,0.15573221398637,"f"
4392,-1.29569911813532,18.2774999387914,0.155736114424305,"f"
4393,-1.29564683218397,18.2795587969063,0.155739986837293,"f"
4394,-1.29559522009486,18.2816183093049,0.155743831238538,"f"
4395,-1.29554428196191,18.2836784739176,0.155747647641248,"f"
